item_nr,participant,block_nr,trial_nr,set_nr,word1,word2,probe,response,RT,hit,Unnamed: 10,condition,experiment,zipf_adj,zipf_noun,freq_dep,freq_seq,length_adj,length_noun,composition,denotation,concreteness,specificity
207,03,5,3,35,qxsw,lettuce,,,,,,concrete_baseline,compose,0.0,3.81,0.0,0.0,4,7,word,baseline,concrete,
576,03,5,4,96,tqvgqrz,hardship,,,,,,abstract_baseline,compose,0.0,3.52,0.0,0.0,7,8,word,baseline,abstract,
789,03,5,5,63,vpbyzkgrf,hermit,,,,,,high,specificity,0.0,3.0,,,9,6,word,,,high
827,03,5,6,76,wooden,shoe,,,,,,mid,specificity,4.29,4.15,,,6,4,phrase,,,mid
460,03,5,7,77,old,ordeal,,,,,,abstract_subsective,compose,5.79,3.63,0.0,0.0,3,6,phrase,subsective,abstract,
591,03,5,8,99,ptrgsbkv,grave,,,,,,concrete_baseline,compose,0.0,4.2,0.0,0.0,8,5,word,baseline,concrete,
34,03,5,9,6,unique,manner,,,,,,abstract_subsective,compose,4.66,4.17,5.61e-08,4.5e-08,6,6,phrase,subsective,abstract,
603,03,5,10,1,vpbyzkgrf,bronze,,,,,,high,specificity,0.0,4.41,,,9,6,word,,,high
22,03,5,11,4,special,spirit,,,,,,abstract_subsective,compose,5.32,4.66,1.04e-08,8.58e-09,7,6,phrase,subsective,abstract,
647,03,5,12,16,residential,building,Does it have wheels?,Ry,1.1459357738494873,1.0,,mid,specificity,3.95,5.24,,,11,8,phrase,,,mid
267,03,5,13,45,zbxlv,metal,,,,,,concrete_baseline,compose,0.0,4.63,0.0,0.0,5,5,word,baseline,concrete,
688,03,5,14,30,mghljkqr,device,,,,,,low,specificity,0.0,4.27,,,8,6,word,,,low
762,03,5,15,54,wvcnz,boy,,,,,,high,specificity,0.0,5.28,,,5,3,word,,,high
830,03,5,16,77,potato,snacks,,,,,,mid,specificity,4.44,3.49,,,6,6,phrase,,,mid
743,03,5,17,48,protective,hat,,,,,,mid,specificity,3.83,4.76,,,10,3,phrase,,,mid
323,03,5,18,54,imaginary,consent,,,,,,abstract_privative,compose,3.56,3.86,0.0,0.0,9,7,phrase,privative,abstract,
554,03,5,19,93,hypothetical,hug,,,,,,concrete_privative,compose,3.13,4.13,0.0,0.0,12,3,phrase,privative,concrete,
637,03,5,20,13,mtpv,building,,,,,,low,specificity,0.0,5.24,,,4,8,word,,,low
221,03,5,21,37,artificial,outcome,,,,,,abstract_privative,compose,3.85,4.28,0.0,0.0,10,7,phrase,privative,abstract,
776,03,5,22,59,tall,mammal,,,,,,mid,specificity,4.51,3.71,,,4,6,phrase,,,mid
13,03,5,23,3,average,sauce,,,,,,concrete_subsective,compose,4.73,4.79,6.87e-11,0.0,7,5,phrase,subsective,concrete,
698,03,5,24,33,guide,dog,Is it disobedient? ,Ry,1.2985260486602783,1.0,,mid,specificity,4.66,5.17,,,5,3,phrase,,,mid
687,03,5,25,29,rjdnw,mob,,,,,,high,specificity,0.0,3.71,,,5,3,word,,,high
293,03,5,26,49,fabricated,drama,,,,,,abstract_privative,compose,2.79,4.52,0.0,0.0,10,5,phrase,privative,abstract,
588,03,5,27,98,qxsw,woe,,,,,,abstract_baseline,compose,0.0,3.17,0.0,0.0,4,3,word,baseline,abstract,
3,03,5,28,1,tqvgqrz,sulphur,,,,,,concrete_baseline,compose,0.0,3.35,0.0,0.0,7,7,word,baseline,concrete,
875,03,5,29,92,starchy,vegetable,,,,,,mid,specificity,2.52,4.18,,,7,9,phrase,,,mid
523,03,5,30,88,typical,ulcer,Does it hurt? ,Rb,1.3633530139923096,1.0,,concrete_subsective,compose,4.51,2.86,5.76e-09,4.21e-09,7,5,phrase,subsective,concrete,
239,03,5,31,40,virtual,curse,,,,,,abstract_privative,compose,3.63,3.8,0.0,0.0,7,5,phrase,privative,abstract,
556,03,5,32,93,typical,cure,Is it useful as medicine?,Rb,1.0043137073516846,1.0,,abstract_subsective,compose,4.51,4.14,6.93e-10,1.29e-09,7,4,phrase,subsective,abstract,
515,03,5,33,86,mock,wisdom,,,,,,abstract_privative,compose,3.74,3.92,2.23e-10,1.38e-10,4,6,phrase,privative,abstract,
722,03,5,34,41,juicy,fruit,,,,,,mid,specificity,3.86,4.73,,,5,5,phrase,,,mid
117,03,5,35,20,ypdcglkc,stab,,,,,,concrete_baseline,compose,0.0,3.87,0.0,0.0,8,4,word,baseline,concrete,
538,03,5,36,90,authentic,issue,,,,,,abstract_subsective,compose,3.73,5.18,5.62e-10,3.24e-10,9,5,phrase,subsective,abstract,
216,03,5,37,36,fxldmr,service,,,,,,abstract_baseline,compose,0.0,5.2,0.0,0.0,6,7,word,baseline,abstract,
851,03,5,38,84,coniferous,tree,,,,,,mid,specificity,2.23,4.95,,,10,4,phrase,,,mid
657,03,5,39,19,fxldmr,limousine,Is it typically flat?,Ry,1.6854913234710691,0.0,,high,specificity,0.0,3.11,,,6,9,word,,,high
501,03,5,40,84,ypdcglkc,treasure,,,,,,concrete_baseline,compose,0.0,4.46,0.0,0.0,8,8,word,baseline,concrete,
601,03,5,41,1,mghljkqr,alloy,,,,,,low,specificity,0.0,3.13,,,8,5,word,,,low
849,03,5,42,83,rvqf,spade,,,,,,high,specificity,0.0,3.59,,,4,5,word,,,high
123,03,5,43,21,rjdnw,beer,Is it efferverscent? ,Ry,1.746328592300415,0.0,,concrete_baseline,compose,0.0,4.47,0.0,0.0,5,4,word,baseline,concrete,
872,03,5,44,91,spherical,vegetable,,,,,,mid,specificity,2.79,4.18,,,9,9,phrase,,,mid
226,03,5,45,38,actual,mood,,,,,,abstract_subsective,compose,4.6,4.5,0.0,0.0,6,4,phrase,subsective,abstract,
493,03,5,46,83,authentic,children,,,,,,concrete_subsective,compose,3.73,5.53,0.0,0.0,9,8,phrase,subsective,concrete,
420,03,5,47,70,mghljkqr,triumph,,,,,,abstract_baseline,compose,0.0,4.01,0.0,0.0,8,7,word,baseline,abstract,
540,03,5,48,90,mghljkqr,issue,Is it to be investigated?,Ry,2.2290356159210205,0.0,,abstract_baseline,compose,0.0,5.18,0.0,0.0,8,5,word,baseline,abstract,
281,03,5,49,47,counterfeit,greed,,,,,,abstract_privative,compose,3.64,3.63,0.0,0.0,11,5,phrase,privative,abstract,
5,03,5,50,1,past,longing,,,,,,abstract_privative,compose,5.3,3.41,2.16e-10,1.66e-10,4,7,phrase,privative,abstract,
45,03,5,51,8,rjdnw,reptile,,,,,,concrete_baseline,compose,0.0,3.36,0.0,0.0,5,7,word,baseline,concrete,
784,03,5,52,62,tqvgqrz,odour,,,,,,low,specificity,0.0,3.12,,,7,5,word,,,low
9,03,5,53,2,wvcnz,poison,,,,,,concrete_baseline,compose,0.0,3.92,0.0,0.0,5,6,word,baseline,concrete,
825,03,5,54,75,mghljkqr,stool,,,,,,high,specificity,0.0,3.71,,,8,5,word,,,high
565,03,5,55,95,actual,dungeon,,,,,,concrete_subsective,compose,4.6,3.14,1.36e-10,1.28e-10,6,7,phrase,subsective,concrete,
435,03,5,56,73,zrtqgfplh,bomber,,,,,,concrete_baseline,compose,0.0,3.86,0.0,0.0,9,6,word,baseline,concrete,
578,03,5,57,97,imaginary,portrait,Is it valuable?,Rb,1.7922120094299316,0.0,,concrete_privative,compose,3.56,4.18,5.42e-09,7.02e-09,9,8,phrase,privative,concrete,
44,03,5,58,8,fabricated,reptile,Is it cool to the touch?,Rb,1.3025200366973877,0.0,,concrete_privative,compose,2.79,3.36,0.0,0.0,10,7,phrase,privative,concrete,
257,03,5,59,43,hypothetical,pause,,,,,,abstract_privative,compose,3.13,3.86,0.0,0.0,12,5,phrase,privative,abstract,
287,03,5,60,48,false,trust,,,,,,abstract_privative,compose,4.76,5.02,0.0,0.0,5,5,phrase,privative,abstract,
260,03,5,61,44,counterfeit,midwife,,,,,,concrete_privative,compose,3.64,3.59,0.0,0.0,11,7,phrase,privative,concrete,
832,03,5,62,78,kmlsdjtw,snake,,,,,,low,specificity,0.0,4.36,,,8,5,word,,,low
11,03,5,63,2,phony,terror,,,,,,abstract_privative,compose,2.35,4.06,0.0,2.13e-11,5,6,phrase,privative,abstract,
549,03,5,64,92,rvqf,bongo,,,,,,concrete_baseline,compose,0.0,3.04,0.0,0.0,4,5,word,baseline,concrete,
37,03,5,65,7,unique,sunshine,,,,,,concrete_subsective,compose,4.66,4.75,2.62e-11,0.0,6,8,phrase,subsective,concrete,
156,03,5,66,26,tqvgqrz,skill,Do musicians have it?,Rb,1.9906814098358157,1.0,,abstract_baseline,compose,0.0,4.4,0.0,0.0,7,5,word,baseline,abstract,
685,03,5,67,29,wvcnz,crowd,,,,,,low,specificity,0.0,4.76,,,5,5,word,,,low
305,03,5,68,51,past,idea,,,,,,abstract_privative,compose,5.3,5.56,0.0,0.0,4,4,phrase,privative,abstract,
651,03,5,69,17,xkq,cabin,,,,,,high,specificity,0.0,3.9,,,3,5,word,,,high
304,03,5,70,51,special,idea,,,,,,abstract_subsective,compose,5.32,5.56,0.0,0.0,7,4,phrase,subsective,abstract,
132,03,5,71,22,zbxlv,glamour,,,,,,abstract_baseline,compose,0.0,3.88,0.0,0.0,5,7,word,baseline,abstract,
375,03,5,72,63,ptrgsbkv,troll,,,,,,concrete_baseline,compose,0.0,3.32,0.0,0.0,8,5,word,baseline,concrete,
247,03,5,73,42,new,badger,,,,,,concrete_subsective,compose,5.98,3.97,0.0,0.0,3,6,phrase,subsective,concrete,
213,03,5,74,36,zbxlv,street,,,,,,concrete_baseline,compose,0.0,5.2,0.0,0.0,5,6,word,baseline,concrete,
894,03,5,75,98,rvqf,tractor,,,,,,high,specificity,0.0,3.84,,,4,7,word,,,high
735,03,5,76,45,zrtqgfplh,ruby,Is it for eating?,Ry,0.9724018573760986,1.0,,high,specificity,0.0,4.14,,,9,4,word,,,high
594,03,5,77,99,zrtqgfplh,failure,,,,,,abstract_baseline,compose,0.0,4.43,0.0,0.0,9,7,word,baseline,abstract,
867,03,5,78,89,qxsw,corn,,,,,,high,specificity,0.0,3.94,,,4,4,word,,,high
887,03,5,79,96,underwater,vehicle,,,,,,mid,specificity,4.02,4.52,,,10,7,phrase,,,mid
531,03,5,80,89,ypdcglkc,carcass,,,,,,concrete_baseline,compose,0.0,3.45,0.0,0.0,8,7,word,baseline,concrete,
575,03,5,81,96,fictitious,hardship,Is it to be investigated?,Ry,2.310826301574707,0.0,,abstract_privative,compose,2.91,3.52,0.0,0.0,10,8,phrase,privative,abstract,
224,03,5,82,38,hypothetical,crab,,,,,,concrete_privative,compose,3.13,4.21,0.0,0.0,12,4,phrase,privative,concrete,
798,03,5,83,66,bxfjwts,shark,,,,,,high,specificity,0.0,4.17,,,7,5,word,,,high
372,03,5,84,62,rvqf,heaven,,,,,,abstract_baseline,compose,0.0,4.6,0.0,0.0,4,6,word,baseline,abstract,
174,03,5,85,29,mghljkqr,truth,,,,,,abstract_baseline,compose,0.0,4.91,0.0,0.0,8,5,word,baseline,abstract,
105,03,5,86,18,vpbyzkgrf,blister,,,,,,concrete_baseline,compose,0.0,2.97,0.0,0.0,9,7,word,baseline,concrete,
336,03,5,87,56,kmlsdjtw,interest,,,,,,abstract_baseline,compose,0.0,5.05,0.0,0.0,8,8,word,baseline,abstract,
783,03,5,88,61,ypdcglkc,iron,,,,,,high,specificity,0.0,4.52,,,8,4,word,,,high
389,03,5,89,65,fictitious,risk,,,,,,abstract_privative,compose,2.91,4.98,0.0,0.0,10,4,phrase,privative,abstract,
233,03,5,90,39,fictitious,romance,,,,,,abstract_privative,compose,2.91,4.09,0.0,0.0,10,7,phrase,privative,abstract,
732,03,5,91,44,fxldmr,emerald,,,,,,high,specificity,0.0,3.23,,,6,7,word,,,high
400,03,5,92,67,new,thrill,,,,,,abstract_subsective,compose,5.98,3.86,0.0,0.0,3,6,phrase,subsective,abstract,
100,03,5,93,17,important,blessing,,,,,,abstract_subsective,compose,5.57,3.81,0.0,0.0,9,8,phrase,subsective,abstract,
662,03,5,94,21,black,cat,,,,,,mid,specificity,5.26,4.83,,,5,3,phrase,,,mid
203,03,5,95,34,mock,method,,,,,,abstract_privative,compose,3.74,4.12,0.0,0.0,4,6,phrase,privative,abstract,
843,03,5,96,81,zrtqgfplh,icicle,Is it cold?,Rb,1.650589942932129,1.0,,high,specificity,0.0,2.4,,,9,6,word,,,high
865,03,5,97,89,ptrgsbkv,vegetable,,,,,,low,specificity,0.0,4.18,,,8,9,word,,,low
854,03,5,98,85,tropical,tree,,,,,,mid,specificity,3.87,4.95,,,8,4,phrase,,,mid
484,03,5,99,81,average,attempt,,,,,,abstract_subsective,compose,4.73,4.6,0.0,0.0,7,7,phrase,subsective,abstract,
745,03,5,100,49,htbqzylm,horse,Does it have scales?,Ry,1.4341683387756348,1.0,,low,specificity,0.0,4.99,,,8,5,word,,,low
120,03,5,101,20,zrtqgfplh,sin,,,,,,abstract_baseline,compose,0.0,3.96,0.0,0.0,9,3,word,baseline,abstract,
60,03,5,102,10,ypdcglkc,scandal,Is it morally dubious?,Ry,1.8360941410064695,0.0,,abstract_baseline,compose,0.0,4.22,0.0,0.0,8,7,word,baseline,abstract,
487,03,5,103,82,average,vomit,,,,,,concrete_subsective,compose,4.73,3.46,0.0,0.0,7,5,phrase,subsective,concrete,
503,03,5,104,84,phony,pleasure,,,,,,abstract_privative,compose,2.35,4.66,0.0,0.0,5,8,phrase,privative,abstract,
194,03,5,105,33,mythical,salt,,,,,,concrete_privative,compose,3.34,4.69,0.0,0.0,8,4,phrase,privative,concrete,
306,03,5,106,51,rvqf,idea,,,,,,abstract_baseline,compose,0.0,5.56,0.0,0.0,4,4,word,baseline,abstract,
677,03,5,107,26,professional,cook,,,,,,mid,specificity,4.69,5.03,,,12,4,phrase,,,mid
1,03,5,108,1,old,sulphur,,,,,,concrete_subsective,compose,5.79,3.35,5.79e-10,1.71e-09,3,7,phrase,subsective,concrete,
605,03,5,109,2,hopping,amphibian,,,,,,mid,specificity,3.59,2.78,,,7,9,phrase,,,mid
167,03,5,110,28,false,option,,,,,,abstract_privative,compose,4.76,4.61,0.0,0.0,5,6,phrase,privative,abstract,
521,03,5,111,87,fabricated,peace,Is it good to restore?,Rb,1.333437442779541,1.0,,abstract_privative,compose,2.79,4.74,0.0,0.0,10,5,phrase,privative,abstract,
640,03,5,112,14,xkq,building,,,,,,low,specificity,0.0,5.24,,,3,8,word,,,low
295,03,5,113,50,true,pulse,,,,,,concrete_subsective,compose,5.33,3.93,0.0,0.0,4,5,phrase,subsective,concrete,
711,03,5,114,37,xkq,pasta,,,,,,high,specificity,0.0,4.19,,,3,5,word,,,high
754,03,5,115,52,vpbyzkgrf,instrument,,,,,,low,specificity,0.0,4.22,,,9,10,word,,,low
428,03,5,116,72,false,door,,,,,,concrete_privative,compose,4.76,5.26,0.0,0.0,5,4,phrase,privative,concrete,
819,03,5,117,73,qxsw,ketchup,,,,,,high,specificity,0.0,3.59,,,4,7,word,,,high
737,03,5,118,46,blue,gem,Is it valuable?,Rb,0.8068442344665527,1.0,,mid,specificity,5.16,3.95,,,4,3,phrase,,,mid
641,03,5,119,14,industrial,building,,,,,,mid,specificity,4.48,5.24,,,10,8,phrase,,,mid
283,03,5,120,48,perfect,taste,,,,,,concrete_subsective,compose,5.28,4.95,0.0,0.0,7,5,phrase,subsective,concrete,
593,03,5,121,99,mock,failure,,,,,,abstract_privative,compose,3.74,4.43,0.0,0.0,4,7,phrase,privative,abstract,
580,03,5,122,97,unique,instinct,,,,,,abstract_subsective,compose,4.66,4.01,7.51e-10,4.59e-10,6,8,phrase,subsective,abstract,
390,03,5,123,65,kmlsdjtw,risk,Is it good in moderation?,,3.000981569290161,0.0,,abstract_baseline,compose,0.0,4.98,0.0,0.0,8,4,word,baseline,abstract,
557,03,5,124,93,spurious,cure,,,,,,abstract_privative,compose,2.68,4.14,5.46e-11,5.11e-11,8,4,phrase,privative,abstract,
654,03,5,125,18,htbqzylm,BMW,,,,,,high,specificity,0.0,3.52,,,8,3,word,,,high
186,03,5,126,31,xkq,reserve,,,,,,abstract_baseline,compose,0.0,4.63,0.0,0.0,3,7,word,baseline,abstract,
259,03,5,127,44,authentic,midwife,,,,,,concrete_subsective,compose,3.73,3.59,0.0,0.0,9,7,phrase,subsective,concrete,
473,03,5,128,79,false,despair,,,,,,abstract_privative,compose,4.76,3.81,0.0,0.0,5,7,phrase,privative,abstract,
241,03,5,129,41,bad,mountain,,,,,,concrete_subsective,compose,5.56,4.64,0.0,0.0,3,8,phrase,subsective,concrete,
820,03,5,130,74,wvcnz,sculpture,Is it decorative?,Ry,2.3427422046661377,0.0,,low,specificity,0.0,4.05,,,5,9,word,,,low
262,03,5,131,44,important,virtue,Is it to be disregarded?,Ry,1.4092357158660889,1.0,,abstract_subsective,compose,5.57,3.51,0.0,0.0,9,6,phrase,subsective,abstract,
182,03,5,132,31,mythical,bread,Can it be from a story?,Rb,1.861027479171753,1.0,,concrete_privative,compose,3.34,4.69,0.0,0.0,8,5,phrase,privative,concrete,
563,03,5,133,94,mock,plea,,,,,,abstract_privative,compose,3.74,3.63,4.51e-10,3.89e-10,4,4,phrase,privative,abstract,
434,03,5,134,73,imaginary,bomber,,,,,,concrete_privative,compose,3.56,3.86,0.0,0.0,9,6,phrase,privative,concrete,
21,03,5,135,4,qxsw,band,,,,,,concrete_baseline,compose,0.0,4.94,0.0,0.0,4,4,word,baseline,concrete,
426,03,5,136,71,fxldmr,excuse,,,,,,abstract_baseline,compose,0.0,4.86,0.0,0.0,6,6,word,baseline,abstract,
324,03,5,137,54,htbqzylm,consent,,,,,,abstract_baseline,compose,0.0,3.86,0.0,0.0,8,7,word,baseline,abstract,
506,03,5,138,85,counterfeit,singer,,,,,,concrete_privative,compose,3.64,4.48,0.0,0.0,11,6,phrase,privative,concrete,
758,03,5,139,53,smoky,liquor,,,,,,mid,specificity,3.47,3.48,,,5,6,phrase,,,mid
627,03,5,140,9,qxsw,swan,,,,,,high,specificity,0.0,3.98,,,4,4,word,,,high
656,03,5,141,19,luxurious,car,,,,,,mid,specificity,3.56,5.44,,,9,3,phrase,,,mid
559,03,5,142,94,real,gorge,,,,,,concrete_subsective,compose,5.53,3.52,2.06e-10,1.84e-10,4,5,phrase,subsective,concrete,
229,03,5,143,39,new,concert,,,,,,concrete_subsective,compose,5.98,4.23,0.0,0.0,3,7,phrase,subsective,concrete,
678,03,5,144,26,zbxlv,chef,,,,,,high,specificity,0.0,4.7,,,5,4,word,,,high
552,03,5,145,92,rvqf,truce,,,,,,abstract_baseline,compose,0.0,3.19,0.0,0.0,4,5,word,baseline,abstract,
438,03,5,146,73,rjdnw,nuisance,,,,,,abstract_baseline,compose,0.0,3.7,0.0,0.0,5,8,word,baseline,abstract,
214,03,5,147,36,bad,service,,,,,,abstract_subsective,compose,5.56,5.2,0.0,0.0,3,7,phrase,subsective,abstract,
278,03,5,148,47,past,rash,,,,,,concrete_privative,compose,5.3,3.61,0.0,0.0,4,4,phrase,privative,concrete,
196,03,5,149,33,new,effort,,,,,,abstract_subsective,compose,5.98,4.76,0.0,0.0,3,6,phrase,subsective,abstract,
54,03,5,150,9,ptrgsbkv,faith,,,,,,abstract_baseline,compose,0.0,4.67,0.0,0.0,8,5,word,baseline,abstract,
376,03,5,151,63,genuine,setback,,,,,,abstract_subsective,compose,4.37,3.51,0.0,0.0,7,7,phrase,subsective,abstract,
725,03,5,152,42,crisp,fruit,,,,,,mid,specificity,4.05,4.73,,,5,5,phrase,,,mid
771,03,5,153,57,htbqzylm,hedgehog,Has it got spines?,Rb,1.2077734470367432,1.0,,high,specificity,0.0,3.72,,,8,8,word,,,high
606,03,5,154,2,mghljkqr,frog,,,,,,high,specificity,0.0,4.05,,,8,4,word,,,high
560,03,5,155,94,mythical,gorge,,,,,,concrete_privative,compose,3.34,3.52,0.0,0.0,8,5,phrase,privative,concrete,
404,03,5,156,68,fictional,vessel,,,,,,concrete_privative,compose,3.69,3.93,0.0,0.0,9,6,phrase,privative,concrete,
567,03,5,157,95,mghljkqr,dungeon,Is it light and airy?,Ry,1.2376887798309326,1.0,,concrete_baseline,compose,0.0,3.14,0.0,0.0,8,7,word,baseline,concrete,
885,03,5,158,95,mghljkqr,chariot,,,,,,high,specificity,0.0,3.22,,,8,7,word,,,high
340,03,5,159,57,bad,doctrine,,,,,,abstract_subsective,compose,5.56,3.17,0.0,0.0,3,8,phrase,subsective,abstract,
507,03,5,160,85,bxfjwts,singer,,,,,,concrete_baseline,compose,0.0,4.48,0.0,0.0,7,6,word,baseline,concrete,
405,03,5,161,68,bxfjwts,vessel,,,,,,concrete_baseline,compose,0.0,3.93,0.0,0.0,7,6,word,baseline,concrete,
728,03,5,162,43,outer,garment,,,,,,mid,specificity,4.01,3.29,,,5,7,phrase,,,mid
793,03,5,163,65,zbxlv,poultry,,,,,,low,specificity,0.0,3.21,,,5,7,word,,,low
465,03,5,164,78,vpbyzkgrf,shotgun,Is it safe?,Ry,1.0841000080108645,1.0,,concrete_baseline,compose,0.0,3.49,0.0,0.0,9,7,word,baseline,concrete,
300,03,5,165,50,fxldmr,outlook,,,,,,abstract_baseline,compose,0.0,3.81,0.0,0.0,6,7,word,baseline,abstract,
403,03,5,166,68,genuine,vessel,,,,,,concrete_subsective,compose,4.37,3.93,0.0,0.0,7,6,phrase,subsective,concrete,
462,03,5,167,77,zbxlv,ordeal,,,,,,abstract_baseline,compose,0.0,3.63,0.0,0.0,5,6,word,baseline,abstract,
175,03,5,168,30,perfect,dinner,,,,,,concrete_subsective,compose,5.28,4.77,0.0,0.0,7,6,phrase,subsective,concrete,
24,03,5,169,4,ptrgsbkv,spirit,,,,,,abstract_baseline,compose,0.0,4.66,0.0,0.0,8,6,word,baseline,abstract,
171,03,5,170,29,kmlsdjtw,dog,,,,,,concrete_baseline,compose,0.0,5.17,0.0,0.0,8,3,word,baseline,concrete,
99,03,5,171,17,kmlsdjtw,fireworks,,,,,,concrete_baseline,compose,0.0,3.9,0.0,0.0,8,9,word,baseline,concrete,
114,03,5,172,19,ptrgsbkv,value,,,,,,abstract_baseline,compose,0.0,5.0,0.0,0.0,8,5,word,baseline,abstract,
864,03,5,173,88,mghljkqr,carrot,Does it grow on a tree?,Ry,1.1948034763336182,1.0,,high,specificity,0.0,4.08,,,8,6,word,,,high
330,03,5,174,55,htbqzylm,fault,,,,,,abstract_baseline,compose,0.0,4.75,0.0,0.0,8,5,word,baseline,abstract,
739,03,5,175,47,ypdcglkc,handle,,,,,,low,specificity,0.0,4.59,,,8,6,word,,,low
42,03,5,176,7,xkq,respect,,,,,,abstract_baseline,compose,0.0,4.77,0.0,0.0,3,7,word,baseline,abstract,
413,03,5,177,69,imaginary,verge,,,,,,abstract_privative,compose,3.56,3.65,0.0,0.0,9,5,phrase,privative,abstract,
767,03,5,178,56,nocturnal,mammal,Does it lay eggs?,Rb,1.823124647140503,0.0,,mid,specificity,3.35,3.71,,,9,6,phrase,,,mid
377,03,5,179,63,fictional,setback,,,,,,abstract_privative,compose,3.69,3.51,0.0,0.0,9,7,phrase,privative,abstract,
539,03,5,180,90,counterfeit,issue,,,,,,abstract_privative,compose,3.64,5.18,4.92e-10,3.12e-10,11,5,phrase,privative,abstract,
